,lower,upper,value,start
165,2.718281828459045,2.718281828459045,5100.000000000005,172
166,2.718281828459045,2.718281828459045,5000.000000000004,172
167,2.718281828459045,2.718281828459045,5045.000000000021,172
168,2.718281828459045,2.718281828459045,4949.999999999996,172
169,2.718281828459045,2.718281828459045,5000.000000000004,172
170,2.718281828459045,2.718281828459045,5000.000000000004,172
171,2.718281828459045,2.718281828459045,5000.000000000004,172
172,4320.354496379033,5714.8177201972485,4968.907166917177,172
173,4340.785714769537,6094.630186403843,5143.4894429701035,172
174,4119.0924826815,6015.936741994541,4977.971455345762,172
175,4128.3305045916395,6381.506016234263,5132.73474397957,172
176,4020.78378767162,6479.8936822456035,5104.336535085518,172
177,4054.9468851202732,6765.540575174719,5237.738794695622,172
178,3930.2517130616793,6771.7960147139,5158.95947719436,172
179,3922.4515817976876,7050.741413274096,5258.915459421609,172
0,2.718281828459045,2.718281828459045,2200.0000000000055,173
1,2.718281828459045,2.718281828459045,2200.0000000000055,173
2,2.718281828459045,2.718281828459045,2100.0,173
3,2.718281828459045,2.718281828459045,2200.0000000000055,173
4,2.718281828459045,2.718281828459045,2000.0000000000014,173
5,2.718281828459045,2.718281828459045,2200.0000000000055,173
6,2.718281828459045,2.718281828459045,2200.0000000000055,173
7,2.718281828459045,2.718281828459045,2200.0000000000055,173
8,2.718281828459045,2.718281828459045,2200.0000000000055,173
9,2.718281828459045,2.718281828459045,2200.0000000000055,173
10,2.718281828459045,2.718281828459045,2050.000000000001,173
11,2.718281828459045,2.718281828459045,2000.0000000000014,173
12,2.718281828459045,2.718281828459045,2100.0,173
13,2.718281828459045,2.718281828459045,1649.9999999999925,173
14,2.718281828459045,2.718281828459045,2200.0000000000055,173
15,2.718281828459045,2.718281828459045,2196.2049999999967,173
16,2.718281828459045,2.718281828459045,1800.000000000002,173
17,2.718281828459045,2.718281828459045,2000.0000000000014,173
18,2.718281828459045,2.718281828459045,2000.0000000000014,173
19,2.718281828459045,2.718281828459045,1500.0000000000027,173
20,2.718281828459045,2.718281828459045,1900.0000000000055,173
21,2.718281828459045,2.718281828459045,1550.0000000000007,173
22,2.718281828459045,2.718281828459045,1599.9999999999957,173
23,2.718281828459045,2.718281828459045,1599.9999999999957,173
24,2.718281828459045,2.718281828459045,1599.9999999999957,173
25,2.718281828459045,2.718281828459045,1599.9999999999957,173
26,2.718281828459045,2.718281828459045,1659.9999999999995,173
27,2.718281828459045,2.718281828459045,1654.1650000000077,173
28,2.718281828459045,2.718281828459045,1649.9999999999925,173
29,2.718281828459045,2.718281828459045,1599.9999999999957,173
30,2.718281828459045,2.718281828459045,1500.0000000000027,173
31,2.718281828459045,2.718281828459045,1648.5000000000016,173
32,2.718281828459045,2.718281828459045,1690.0000000000005,173
33,2.718281828459045,2.718281828459045,1649.9999999999925,173
34,2.718281828459045,2.718281828459045,1699.9999999999993,173
35,2.718281828459045,2.718281828459045,1714.2899999999977,173
36,2.718281828459045,2.718281828459045,1649.9999999999925,173
37,2.718281828459045,2.718281828459045,1649.9999999999925,173
38,2.718281828459045,2.718281828459045,1649.9999999999925,173
39,2.718281828459045,2.718281828459045,1800.000000000002,173
40,2.718281828459045,2.718281828459045,1649.9999999999925,173
41,2.718281828459045,2.718281828459045,1540.0000000000023,173
42,2.718281828459045,2.718281828459045,1399.9999999999973,173
43,2.718281828459045,2.718281828459045,1300.0,173
44,2.718281828459045,2.718281828459045,1387.5000000000011,173
45,2.718281828459045,2.718281828459045,1800.000000000002,173
46,2.718281828459045,2.718281828459045,1250.000000000003,173
47,2.718281828459045,2.718281828459045,1160.0,173
48,2.718281828459045,2.718281828459045,1450.0000000000014,173
49,2.718281828459045,2.718281828459045,1300.0,173
50,2.718281828459045,2.718281828459045,1500.0000000000027,173
51,2.718281828459045,2.718281828459045,1275.000000000001,173
52,2.718281828459045,2.718281828459045,1129.9999999999995,173
53,2.718281828459045,2.718281828459045,1099.9999999999968,173
54,2.718281828459045,2.718281828459045,1137.500000000001,173
55,2.718281828459045,2.718281828459045,1125.0000000000002,173
56,2.718281828459045,2.718281828459045,1099.9999999999968,173
57,2.718281828459045,2.718281828459045,1399.9999999999973,173
58,2.718281828459045,2.718281828459045,1439.0499999999975,173
59,2.718281828459045,2.718281828459045,1434.685000000005,173
60,2.718281828459045,2.718281828459045,1408.334999999994,173
61,2.718281828459045,2.718281828459045,1297.1450000000016,173
62,2.718281828459045,2.718281828459045,1275.000000000001,173
63,2.718281828459045,2.718281828459045,1300.0,173
64,2.718281828459045,2.718281828459045,1300.0,173
65,2.718281828459045,2.718281828459045,1399.9999999999973,173
66,2.718281828459045,2.718281828459045,1364.999999999999,173
67,2.718281828459045,2.718281828459045,1399.9999999999973,173
68,2.718281828459045,2.718281828459045,1300.0,173
69,2.718281828459045,2.718281828459045,1250.000000000003,173
70,2.718281828459045,2.718281828459045,1500.0000000000027,173
71,2.718281828459045,2.718281828459045,1487.5000000000018,173
72,2.718281828459045,2.718281828459045,1599.9999999999957,173
73,2.718281828459045,2.718281828459045,1749.999999999998,173
74,2.718281828459045,2.718281828459045,1990.0000000000073,173
75,2.718281828459045,2.718281828459045,2000.0000000000014,173
76,2.718281828459045,2.718281828459045,1974.9999999999989,173
77,2.718281828459045,2.718281828459045,1825.0000000000002,173
78,2.718281828459045,2.718281828459045,2230.0000000000027,173
79,2.718281828459045,2.718281828459045,2230.0000000000027,173
80,2.718281828459045,2.718281828459045,2299.999999999999,173
81,2.718281828459045,2.718281828459045,2599.9999999999977,173
82,2.718281828459045,2.718281828459045,2899.999999999995,173
83,2.718281828459045,2.718281828459045,2499.9999999999995,173
84,2.718281828459045,2.718281828459045,2487.760000000003,173
85,2.718281828459045,2.718281828459045,2599.9999999999977,173
86,2.718281828459045,2.718281828459045,2499.9999999999995,173
87,2.718281828459045,2.718281828459045,2599.9999999999977,173
88,2.718281828459045,2.718281828459045,2649.9999999999955,173
89,2.718281828459045,2.718281828459045,2599.9999999999977,173
90,2.718281828459045,2.718281828459045,2499.9999999999995,173
91,2.718281828459045,2.718281828459045,2499.9999999999995,173
92,2.718281828459045,2.718281828459045,2399.999999999992,173
93,2.718281828459045,2.718281828459045,2599.9999999999977,173
94,2.718281828459045,2.718281828459045,2550.000000000002,173
95,2.718281828459045,2.718281828459045,2604.999999999996,173
96,2.718281828459045,2.718281828459045,2649.9999999999955,173
97,2.718281828459045,2.718281828459045,2614.999999999992,173
98,2.718281828459045,2.718281828459045,2645.000000000005,173
99,2.718281828459045,2.718281828459045,2599.9999999999977,173
100,2.718281828459045,2.718281828459045,2649.9999999999955,173
101,2.718281828459045,2.718281828459045,2649.9999999999955,173
102,2.718281828459045,2.718281828459045,2225.0,173
103,2.718281828459045,2.718281828459045,2760.0000000000045,173
104,2.718281828459045,2.718281828459045,2620.0,173
105,2.718281828459045,2.718281828459045,2881.0000000000027,173
106,2.718281828459045,2.718281828459045,2910.000000000004,173
107,2.718281828459045,2.718281828459045,2970.000000000012,173
108,2.718281828459045,2.718281828459045,2999.9999999999923,173
109,2.718281828459045,2.718281828459045,3149.999999999987,173
110,2.718281828459045,2.718281828459045,3237.1000000000054,173
111,2.718281828459045,2.718281828459045,3099.9999999999986,173
112,2.718281828459045,2.718281828459045,3399.999999999993,173
113,2.718281828459045,2.718281828459045,3572.5,173
114,2.718281828459045,2.718281828459045,3680.0000000000055,173
115,2.718281828459045,2.718281828459045,3524.999999999995,173
116,2.718281828459045,2.718281828459045,3775.000000000004,173
117,2.718281828459045,2.718281828459045,4099.999999999999,173
118,2.718281828459045,2.718281828459045,4099.999999999999,173
119,2.718281828459045,2.718281828459045,3800.0000000000214,173
120,2.718281828459045,2.718281828459045,4299.999999999992,173
121,2.718281828459045,2.718281828459045,4500.000000000009,173
122,2.718281828459045,2.718281828459045,4500.000000000009,173
123,2.718281828459045,2.718281828459045,4200.0000000000155,173
124,2.718281828459045,2.718281828459045,4549.999999999992,173
125,2.718281828459045,2.718281828459045,5049.999999999998,173
126,2.718281828459045,2.718281828459045,5049.999999999998,173
127,2.718281828459045,2.718281828459045,5199.999999999992,173
128,2.718281828459045,2.718281828459045,4850.000000000002,173
129,2.718281828459045,2.718281828459045,5300.000000000025,173
130,2.718281828459045,2.718281828459045,5100.000000000005,173
131,2.718281828459045,2.718281828459045,4949.999999999996,173
132,2.718281828459045,2.718281828459045,4500.000000000009,173
133,2.718281828459045,2.718281828459045,4500.000000000009,173
134,2.718281828459045,2.718281828459045,4749.999999999989,173
135,2.718281828459045,2.718281828459045,4225.000000000005,173
136,2.718281828459045,2.718281828459045,4500.000000000009,173
137,2.718281828459045,2.718281828459045,4350.000000000002,173
138,2.718281828459045,2.718281828459045,4500.000000000009,173
139,2.718281828459045,2.718281828459045,4500.000000000009,173
140,2.718281828459045,2.718281828459045,4350.000000000002,173
141,2.718281828459045,2.718281828459045,4350.000000000002,173
142,2.718281828459045,2.718281828459045,4500.000000000009,173
143,2.718281828459045,2.718281828459045,4500.000000000009,173
144,2.718281828459045,2.718281828459045,4537.499999999991,173
145,2.718281828459045,2.718281828459045,4600.000000000027,173
146,2.718281828459045,2.718281828459045,4900.000000000013,173
147,2.718281828459045,2.718281828459045,4537.499999999991,173
148,2.718281828459045,2.718281828459045,4500.000000000009,173
149,2.718281828459045,2.718281828459045,4749.999999999989,173
150,2.718281828459045,2.718281828459045,4500.000000000009,173
151,2.718281828459045,2.718281828459045,4675.000000000006,173
152,2.718281828459045,2.718281828459045,4800.000000000026,173
153,2.718281828459045,2.718281828459045,4900.000000000013,173
154,2.718281828459045,2.718281828459045,5000.000000000004,173
155,2.718281828459045,2.718281828459045,5069.999999999971,173
156,2.718281828459045,2.718281828459045,5074.999999999987,173
157,2.718281828459045,2.718281828459045,5000.000000000004,173
158,2.718281828459045,2.718281828459045,5000.000000000004,173
159,2.718281828459045,2.718281828459045,4500.000000000009,173
160,2.718281828459045,2.718281828459045,4955.999999999995,173
161,2.718281828459045,2.718281828459045,5000.000000000004,173
162,2.718281828459045,2.718281828459045,5074.9799999999905,173
163,2.718281828459045,2.718281828459045,5049.999999999998,173
164,2.718281828459045,2.718281828459045,5124.999999999994,173
165,2.718281828459045,2.718281828459045,5100.000000000005,173
166,2.718281828459045,2.718281828459045,5000.000000000004,173
167,2.718281828459045,2.718281828459045,5045.000000000021,173
168,2.718281828459045,2.718281828459045,4949.999999999996,173
169,2.718281828459045,2.718281828459045,5000.000000000004,173
170,2.718281828459045,2.718281828459045,5000.000000000004,173
171,2.718281828459045,2.718281828459045,5000.000000000004,173
172,2.718281828459045,2.718281828459045,4699.999999999997,173
173,4363.513797955588,5781.673029151246,5022.789069627506,173
174,4112.9590452371585,5808.122319931239,4887.59339876031,173
175,4012.896555309257,5883.841246231854,4859.140486648886,173
176,3984.9638210433823,6208.266816000243,4973.903763960967,173
177,4044.0605047331146,6562.260931304218,5151.5221298214665,173
178,3779.540844629739,6405.271233421148,4920.262619784353,173
179,3822.7127775071344,6688.104777563645,5056.352795296141,173
0,2.718281828459045,2.718281828459045,2200.0000000000055,174
1,2.718281828459045,2.718281828459045,2200.0000000000055,174
2,2.718281828459045,2.718281828459045,2100.0,174
3,2.718281828459045,2.718281828459045,2200.0000000000055,174
4,2.718281828459045,2.718281828459045,2000.0000000000014,174
5,2.718281828459045,2.718281828459045,2200.0000000000055,174
6,2.718281828459045,2.718281828459045,2200.0000000000055,174
7,2.718281828459045,2.718281828459045,2200.0000000000055,174
8,2.718281828459045,2.718281828459045,2200.0000000000055,174
9,2.718281828459045,2.718281828459045,2200.0000000000055,174
10,2.718281828459045,2.718281828459045,2050.000000000001,174
11,2.718281828459045,2.718281828459045,2000.0000000000014,174
12,2.718281828459045,2.718281828459045,2100.0,174
13,2.718281828459045,2.718281828459045,1649.9999999999925,174
14,2.718281828459045,2.718281828459045,2200.0000000000055,174
15,2.718281828459045,2.718281828459045,2196.2049999999967,174
16,2.718281828459045,2.718281828459045,1800.000000000002,174
17,2.718281828459045,2.718281828459045,2000.0000000000014,174
18,2.718281828459045,2.718281828459045,2000.0000000000014,174
19,2.718281828459045,2.718281828459045,1500.0000000000027,174
20,2.718281828459045,2.718281828459045,1900.0000000000055,174
21,2.718281828459045,2.718281828459045,1550.0000000000007,174
22,2.718281828459045,2.718281828459045,1599.9999999999957,174
23,2.718281828459045,2.718281828459045,1599.9999999999957,174
24,2.718281828459045,2.718281828459045,1599.9999999999957,174
25,2.718281828459045,2.718281828459045,1599.9999999999957,174
26,2.718281828459045,2.718281828459045,1659.9999999999995,174
27,2.718281828459045,2.718281828459045,1654.1650000000077,174
28,2.718281828459045,2.718281828459045,1649.9999999999925,174
29,2.718281828459045,2.718281828459045,1599.9999999999957,174
30,2.718281828459045,2.718281828459045,1500.0000000000027,174
31,2.718281828459045,2.718281828459045,1648.5000000000016,174
32,2.718281828459045,2.718281828459045,1690.0000000000005,174
33,2.718281828459045,2.718281828459045,1649.9999999999925,174
34,2.718281828459045,2.718281828459045,1699.9999999999993,174
35,2.718281828459045,2.718281828459045,1714.2899999999977,174
36,2.718281828459045,2.718281828459045,1649.9999999999925,174
37,2.718281828459045,2.718281828459045,1649.9999999999925,174
38,2.718281828459045,2.718281828459045,1649.9999999999925,174
39,2.718281828459045,2.718281828459045,1800.000000000002,174
40,2.718281828459045,2.718281828459045,1649.9999999999925,174
41,2.718281828459045,2.718281828459045,1540.0000000000023,174
42,2.718281828459045,2.718281828459045,1399.9999999999973,174
43,2.718281828459045,2.718281828459045,1300.0,174
44,2.718281828459045,2.718281828459045,1387.5000000000011,174
45,2.718281828459045,2.718281828459045,1800.000000000002,174
46,2.718281828459045,2.718281828459045,1250.000000000003,174
47,2.718281828459045,2.718281828459045,1160.0,174
48,2.718281828459045,2.718281828459045,1450.0000000000014,174
49,2.718281828459045,2.718281828459045,1300.0,174
50,2.718281828459045,2.718281828459045,1500.0000000000027,174
51,2.718281828459045,2.718281828459045,1275.000000000001,174
52,2.718281828459045,2.718281828459045,1129.9999999999995,174
53,2.718281828459045,2.718281828459045,1099.9999999999968,174
54,2.718281828459045,2.718281828459045,1137.500000000001,174
55,2.718281828459045,2.718281828459045,1125.0000000000002,174
56,2.718281828459045,2.718281828459045,1099.9999999999968,174
57,2.718281828459045,2.718281828459045,1399.9999999999973,174
58,2.718281828459045,2.718281828459045,1439.0499999999975,174
59,2.718281828459045,2.718281828459045,1434.685000000005,174
60,2.718281828459045,2.718281828459045,1408.334999999994,174
61,2.718281828459045,2.718281828459045,1297.1450000000016,174
62,2.718281828459045,2.718281828459045,1275.000000000001,174
63,2.718281828459045,2.718281828459045,1300.0,174
64,2.718281828459045,2.718281828459045,1300.0,174
65,2.718281828459045,2.718281828459045,1399.9999999999973,174
66,2.718281828459045,2.718281828459045,1364.999999999999,174
67,2.718281828459045,2.718281828459045,1399.9999999999973,174
68,2.718281828459045,2.718281828459045,1300.0,174
69,2.718281828459045,2.718281828459045,1250.000000000003,174
70,2.718281828459045,2.718281828459045,1500.0000000000027,174
71,2.718281828459045,2.718281828459045,1487.5000000000018,174
72,2.718281828459045,2.718281828459045,1599.9999999999957,174
73,2.718281828459045,2.718281828459045,1749.999999999998,174
74,2.718281828459045,2.718281828459045,1990.0000000000073,174
75,2.718281828459045,2.718281828459045,2000.0000000000014,174
76,2.718281828459045,2.718281828459045,1974.9999999999989,174
77,2.718281828459045,2.718281828459045,1825.0000000000002,174
78,2.718281828459045,2.718281828459045,2230.0000000000027,174
79,2.718281828459045,2.718281828459045,2230.0000000000027,174
80,2.718281828459045,2.718281828459045,2299.999999999999,174
81,2.718281828459045,2.718281828459045,2599.9999999999977,174
82,2.718281828459045,2.718281828459045,2899.999999999995,174
83,2.718281828459045,2.718281828459045,2499.9999999999995,174
84,2.718281828459045,2.718281828459045,2487.760000000003,174
85,2.718281828459045,2.718281828459045,2599.9999999999977,174
86,2.718281828459045,2.718281828459045,2499.9999999999995,174
87,2.718281828459045,2.718281828459045,2599.9999999999977,174
88,2.718281828459045,2.718281828459045,2649.9999999999955,174
89,2.718281828459045,2.718281828459045,2599.9999999999977,174
90,2.718281828459045,2.718281828459045,2499.9999999999995,174
91,2.718281828459045,2.718281828459045,2499.9999999999995,174
92,2.718281828459045,2.718281828459045,2399.999999999992,174
93,2.718281828459045,2.718281828459045,2599.9999999999977,174
94,2.718281828459045,2.718281828459045,2550.000000000002,174
95,2.718281828459045,2.718281828459045,2604.999999999996,174
96,2.718281828459045,2.718281828459045,2649.9999999999955,174
97,2.718281828459045,2.718281828459045,2614.999999999992,174
98,2.718281828459045,2.718281828459045,2645.000000000005,174
99,2.718281828459045,2.718281828459045,2599.9999999999977,174
100,2.718281828459045,2.718281828459045,2649.9999999999955,174
101,2.718281828459045,2.718281828459045,2649.9999999999955,174
102,2.718281828459045,2.718281828459045,2225.0,174
103,2.718281828459045,2.718281828459045,2760.0000000000045,174
104,2.718281828459045,2.718281828459045,2620.0,174
105,2.718281828459045,2.718281828459045,2881.0000000000027,174
106,2.718281828459045,2.718281828459045,2910.000000000004,174
107,2.718281828459045,2.718281828459045,2970.000000000012,174
108,2.718281828459045,2.718281828459045,2999.9999999999923,174
109,2.718281828459045,2.718281828459045,3149.999999999987,174
110,2.718281828459045,2.718281828459045,3237.1000000000054,174
111,2.718281828459045,2.718281828459045,3099.9999999999986,174
112,2.718281828459045,2.718281828459045,3399.999999999993,174
113,2.718281828459045,2.718281828459045,3572.5,174
114,2.718281828459045,2.718281828459045,3680.0000000000055,174
115,2.718281828459045,2.718281828459045,3524.999999999995,174
116,2.718281828459045,2.718281828459045,3775.000000000004,174
117,2.718281828459045,2.718281828459045,4099.999999999999,174
118,2.718281828459045,2.718281828459045,4099.999999999999,174
119,2.718281828459045,2.718281828459045,3800.0000000000214,174
120,2.718281828459045,2.718281828459045,4299.999999999992,174
121,2.718281828459045,2.718281828459045,4500.000000000009,174
122,2.718281828459045,2.718281828459045,4500.000000000009,174
123,2.718281828459045,2.718281828459045,4200.0000000000155,174
124,2.718281828459045,2.718281828459045,4549.999999999992,174
125,2.718281828459045,2.718281828459045,5049.999999999998,174
126,2.718281828459045,2.718281828459045,5049.999999999998,174
127,2.718281828459045,2.718281828459045,5199.999999999992,174
128,2.718281828459045,2.718281828459045,4850.000000000002,174
129,2.718281828459045,2.718281828459045,5300.000000000025,174
130,2.718281828459045,2.718281828459045,5100.000000000005,174
131,2.718281828459045,2.718281828459045,4949.999999999996,174
132,2.718281828459045,2.718281828459045,4500.000000000009,174
133,2.718281828459045,2.718281828459045,4500.000000000009,174
134,2.718281828459045,2.718281828459045,4749.999999999989,174
135,2.718281828459045,2.718281828459045,4225.000000000005,174
136,2.718281828459045,2.718281828459045,4500.000000000009,174
137,2.718281828459045,2.718281828459045,4350.000000000002,174
138,2.718281828459045,2.718281828459045,4500.000000000009,174
139,2.718281828459045,2.718281828459045,4500.000000000009,174
140,2.718281828459045,2.718281828459045,4350.000000000002,174
141,2.718281828459045,2.718281828459045,4350.000000000002,174
142,2.718281828459045,2.718281828459045,4500.000000000009,174
143,2.718281828459045,2.718281828459045,4500.000000000009,174
144,2.718281828459045,2.718281828459045,4537.499999999991,174
145,2.718281828459045,2.718281828459045,4600.000000000027,174
146,2.718281828459045,2.718281828459045,4900.000000000013,174
147,2.718281828459045,2.718281828459045,4537.499999999991,174
148,2.718281828459045,2.718281828459045,4500.000000000009,174
149,2.718281828459045,2.718281828459045,4749.999999999989,174
150,2.718281828459045,2.718281828459045,4500.000000000009,174
151,2.718281828459045,2.718281828459045,4675.000000000006,174
152,2.718281828459045,2.718281828459045,4800.000000000026,174
153,2.718281828459045,2.718281828459045,4900.000000000013,174
154,2.718281828459045,2.718281828459045,5000.000000000004,174
155,2.718281828459045,2.718281828459045,5069.999999999971,174
156,2.718281828459045,2.718281828459045,5074.999999999987,174
157,2.718281828459045,2.718281828459045,5000.000000000004,174
158,2.718281828459045,2.718281828459045,5000.000000000004,174
159,2.718281828459045,2.718281828459045,4500.000000000009,174
160,2.718281828459045,2.718281828459045,4955.999999999995,174
161,2.718281828459045,2.718281828459045,5000.000000000004,174
162,2.718281828459045,2.718281828459045,5074.9799999999905,174
163,2.718281828459045,2.718281828459045,5049.999999999998,174
164,2.718281828459045,2.718281828459045,5124.999999999994,174
165,2.718281828459045,2.718281828459045,5100.000000000005,174
166,2.718281828459045,2.718281828459045,5000.000000000004,174
167,2.718281828459045,2.718281828459045,5045.000000000021,174
168,2.718281828459045,2.718281828459045,4949.999999999996,174
169,2.718281828459045,2.718281828459045,5000.000000000004,174
170,2.718281828459045,2.718281828459045,5000.000000000004,174
171,2.718281828459045,2.718281828459045,5000.000000000004,174
172,2.718281828459045,2.718281828459045,4699.999999999997,174
173,2.718281828459045,2.718281828459045,4600.000000000027,174
174,3955.7188789240026,5290.5063740482465,4574.686431099992,174
175,3914.8276597235777,5596.5758896308525,4680.772382040041,174
176,3781.0573388640623,5635.653443592811,4616.137867545886,174
177,3784.448901002498,6049.260180184242,4784.6751238486895,174
178,3638.6470795154805,6048.550369899939,4691.326053339142,174
179,3622.365664582085,6311.733059847479,4781.569315611666,174
0,2.718281828459045,2.718281828459045,2200.0000000000055,175
1,2.718281828459045,2.718281828459045,2200.0000000000055,175
2,2.718281828459045,2.718281828459045,2100.0,175
3,2.718281828459045,2.718281828459045,2200.0000000000055,175
4,2.718281828459045,2.718281828459045,2000.0000000000014,175
5,2.718281828459045,2.718281828459045,2200.0000000000055,175
6,2.718281828459045,2.718281828459045,2200.0000000000055,175
7,2.718281828459045,2.718281828459045,2200.0000000000055,175
8,2.718281828459045,2.718281828459045,2200.0000000000055,175
9,2.718281828459045,2.718281828459045,2200.0000000000055,175
10,2.718281828459045,2.718281828459045,2050.000000000001,175
11,2.718281828459045,2.718281828459045,2000.0000000000014,175
12,2.718281828459045,2.718281828459045,2100.0,175
13,2.718281828459045,2.718281828459045,1649.9999999999925,175
14,2.718281828459045,2.718281828459045,2200.0000000000055,175
15,2.718281828459045,2.718281828459045,2196.2049999999967,175
16,2.718281828459045,2.718281828459045,1800.000000000002,175
17,2.718281828459045,2.718281828459045,2000.0000000000014,175
18,2.718281828459045,2.718281828459045,2000.0000000000014,175
19,2.718281828459045,2.718281828459045,1500.0000000000027,175
20,2.718281828459045,2.718281828459045,1900.0000000000055,175
21,2.718281828459045,2.718281828459045,1550.0000000000007,175
22,2.718281828459045,2.718281828459045,1599.9999999999957,175
23,2.718281828459045,2.718281828459045,1599.9999999999957,175
24,2.718281828459045,2.718281828459045,1599.9999999999957,175
25,2.718281828459045,2.718281828459045,1599.9999999999957,175
26,2.718281828459045,2.718281828459045,1659.9999999999995,175
27,2.718281828459045,2.718281828459045,1654.1650000000077,175
28,2.718281828459045,2.718281828459045,1649.9999999999925,175
29,2.718281828459045,2.718281828459045,1599.9999999999957,175
30,2.718281828459045,2.718281828459045,1500.0000000000027,175
31,2.718281828459045,2.718281828459045,1648.5000000000016,175
32,2.718281828459045,2.718281828459045,1690.0000000000005,175
33,2.718281828459045,2.718281828459045,1649.9999999999925,175
34,2.718281828459045,2.718281828459045,1699.9999999999993,175
35,2.718281828459045,2.718281828459045,1714.2899999999977,175
36,2.718281828459045,2.718281828459045,1649.9999999999925,175
37,2.718281828459045,2.718281828459045,1649.9999999999925,175
38,2.718281828459045,2.718281828459045,1649.9999999999925,175
39,2.718281828459045,2.718281828459045,1800.000000000002,175
40,2.718281828459045,2.718281828459045,1649.9999999999925,175
41,2.718281828459045,2.718281828459045,1540.0000000000023,175
42,2.718281828459045,2.718281828459045,1399.9999999999973,175
43,2.718281828459045,2.718281828459045,1300.0,175
44,2.718281828459045,2.718281828459045,1387.5000000000011,175
45,2.718281828459045,2.718281828459045,1800.000000000002,175
46,2.718281828459045,2.718281828459045,1250.000000000003,175
47,2.718281828459045,2.718281828459045,1160.0,175
48,2.718281828459045,2.718281828459045,1450.0000000000014,175
49,2.718281828459045,2.718281828459045,1300.0,175
50,2.718281828459045,2.718281828459045,1500.0000000000027,175
51,2.718281828459045,2.718281828459045,1275.000000000001,175
52,2.718281828459045,2.718281828459045,1129.9999999999995,175
53,2.718281828459045,2.718281828459045,1099.9999999999968,175
54,2.718281828459045,2.718281828459045,1137.500000000001,175
55,2.718281828459045,2.718281828459045,1125.0000000000002,175
56,2.718281828459045,2.718281828459045,1099.9999999999968,175
57,2.718281828459045,2.718281828459045,1399.9999999999973,175
58,2.718281828459045,2.718281828459045,1439.0499999999975,175
59,2.718281828459045,2.718281828459045,1434.685000000005,175
60,2.718281828459045,2.718281828459045,1408.334999999994,175
61,2.718281828459045,2.718281828459045,1297.1450000000016,175
62,2.718281828459045,2.718281828459045,1275.000000000001,175
63,2.718281828459045,2.718281828459045,1300.0,175
64,2.718281828459045,2.718281828459045,1300.0,175
65,2.718281828459045,2.718281828459045,1399.9999999999973,175
66,2.718281828459045,2.718281828459045,1364.999999999999,175
67,2.718281828459045,2.718281828459045,1399.9999999999973,175
68,2.718281828459045,2.718281828459045,1300.0,175
69,2.718281828459045,2.718281828459045,1250.000000000003,175
70,2.718281828459045,2.718281828459045,1500.0000000000027,175
71,2.718281828459045,2.718281828459045,1487.5000000000018,175
72,2.718281828459045,2.718281828459045,1599.9999999999957,175
73,2.718281828459045,2.718281828459045,1749.999999999998,175
74,2.718281828459045,2.718281828459045,1990.0000000000073,175
75,2.718281828459045,2.718281828459045,2000.0000000000014,175
76,2.718281828459045,2.718281828459045,1974.9999999999989,175
77,2.718281828459045,2.718281828459045,1825.0000000000002,175
78,2.718281828459045,2.718281828459045,2230.0000000000027,175
79,2.718281828459045,2.718281828459045,2230.0000000000027,175
80,2.718281828459045,2.718281828459045,2299.999999999999,175
81,2.718281828459045,2.718281828459045,2599.9999999999977,175
82,2.718281828459045,2.718281828459045,2899.999999999995,175
83,2.718281828459045,2.718281828459045,2499.9999999999995,175
84,2.718281828459045,2.718281828459045,2487.760000000003,175
85,2.718281828459045,2.718281828459045,2599.9999999999977,175
86,2.718281828459045,2.718281828459045,2499.9999999999995,175
87,2.718281828459045,2.718281828459045,2599.9999999999977,175
88,2.718281828459045,2.718281828459045,2649.9999999999955,175
89,2.718281828459045,2.718281828459045,2599.9999999999977,175
90,2.718281828459045,2.718281828459045,2499.9999999999995,175
91,2.718281828459045,2.718281828459045,2499.9999999999995,175
92,2.718281828459045,2.718281828459045,2399.999999999992,175
93,2.718281828459045,2.718281828459045,2599.9999999999977,175
94,2.718281828459045,2.718281828459045,2550.000000000002,175
95,2.718281828459045,2.718281828459045,2604.999999999996,175
96,2.718281828459045,2.718281828459045,2649.9999999999955,175
97,2.718281828459045,2.718281828459045,2614.999999999992,175
98,2.718281828459045,2.718281828459045,2645.000000000005,175
99,2.718281828459045,2.718281828459045,2599.9999999999977,175
100,2.718281828459045,2.718281828459045,2649.9999999999955,175
101,2.718281828459045,2.718281828459045,2649.9999999999955,175
102,2.718281828459045,2.718281828459045,2225.0,175
103,2.718281828459045,2.718281828459045,2760.0000000000045,175
104,2.718281828459045,2.718281828459045,2620.0,175
105,2.718281828459045,2.718281828459045,2881.0000000000027,175
106,2.718281828459045,2.718281828459045,2910.000000000004,175
107,2.718281828459045,2.718281828459045,2970.000000000012,175
108,2.718281828459045,2.718281828459045,2999.9999999999923,175
109,2.718281828459045,2.718281828459045,3149.999999999987,175
110,2.718281828459045,2.718281828459045,3237.1000000000054,175
111,2.718281828459045,2.718281828459045,3099.9999999999986,175
112,2.718281828459045,2.718281828459045,3399.999999999993,175
113,2.718281828459045,2.718281828459045,3572.5,175
114,2.718281828459045,2.718281828459045,3680.0000000000055,175
115,2.718281828459045,2.718281828459045,3524.999999999995,175
116,2.718281828459045,2.718281828459045,3775.000000000004,175
117,2.718281828459045,2.718281828459045,4099.999999999999,175
